Date,High,Low,Open,Close,Volume,Adj Close
2020-10-19,2774.0,2706.60009765625,2774.0,2711.550048828125,3331194.0,2687.36083984375
2020-10-20,2759.89990234375,2717.949951171875,2725.0,2739.0,3406273.0,2714.566162109375
2020-10-21,2749.0,2663.050048828125,2739.0,2675.39990234375,4570143.0,2651.533203125
2020-10-22,2686.64990234375,2638.10009765625,2661.0,2671.14990234375,5262294.0,2647.3212890625
2020-10-23,2702.0,2670.10009765625,2687.800048828125,2686.800048828125,3499091.0,2662.831787109375
2020-10-26,2709.949951171875,2670.5,2689.949951171875,2688.199951171875,2672752.0,2664.21923828125
2020-10-27,2718.14990234375,2624.10009765625,2699.75,2630.14990234375,3537502.0,2606.68701171875
2020-10-28,2655.949951171875,2606.0,2650.0,2622.199951171875,3569445.0,2598.80810546875
2020-10-29,2655.0,2600.25,2608.0,2632.64990234375,3105968.0,2609.164794921875
2020-10-30,2674.35009765625,2621.60009765625,2636.10009765625,2664.85009765625,3427003.0,2641.077880859375
2020-11-02,2664.85009765625,2600.050048828125,2660.0,2604.60009765625,2571196.0,2581.364990234375
2020-11-03,2665.0,2601.050048828125,2604.0,2633.60009765625,2879269.0,2610.106689453125
2020-11-04,2721.85009765625,2610.0,2610.0,2653.14990234375,4893928.0,2629.48193359375
2020-11-05,2710.0,2667.0,2685.0,2685.699951171875,2816502.0,2661.74169921875
2020-11-06,2713.25,2681.300048828125,2699.0,2707.449951171875,3884421.0,2683.29736328125
2020-11-09,2744.0,2695.10009765625,2731.10009765625,2726.60009765625,3646592.0,2702.27685546875
2020-11-10,2713.14990234375,2638.35009765625,2697.199951171875,2649.60009765625,4760020.0,2625.9638671875
2020-11-11,2692.800048828125,2643.39990234375,2667.949951171875,2687.800048828125,3242441.0,2663.82275390625
2020-11-12,2713.0,2661.75,2686.0,2671.050048828125,2437505.0,2647.222412109375
2020-11-13,2664.89990234375,2636.0,2655.75,2656.85009765625,2548093.0,2633.149169921875
2020-11-17,2695.0,2650.050048828125,2695.0,2666.050048828125,2827273.0,2642.26708984375
2020-11-18,2664.199951171875,2607.050048828125,2661.0,2626.64990234375,2893762.0,2603.21826171875
2020-11-19,2676.14990234375,2630.85009765625,2637.0,2636.89990234375,4167501.0,2613.376708984375
2020-11-20,2676.0,2627.550048828125,2655.0,2660.25,2711471.0,2636.5185546875
2020-11-23,2730.0,2665.0,2690.0,2724.25,3706418.0,2699.947509765625
2020-11-24,2743.0,2705.0,2734.39990234375,2722.050048828125,3120516.0,2697.767333984375
2020-11-25,2732.949951171875,2688.199951171875,2729.0,2701.300048828125,3302249.0,2677.20263671875
2020-11-26,2730.949951171875,2680.0,2686.0,2720.60009765625,2341099.0,2696.330322265625
2020-11-27,2717.699951171875,2669.050048828125,2705.0,2679.64990234375,6086808.0,2655.74560546875
2020-12-01,2735.89990234375,2624.449951171875,2679.0,2726.800048828125,3605017.0,2702.474853515625
2020-12-02,2754.699951171875,2702.449951171875,2719.0,2749.550048828125,2509032.0,2725.02197265625
2020-12-03,2773.89990234375,2700.800048828125,2773.89990234375,2709.449951171875,2852548.0,2685.27978515625
2020-12-04,2738.85009765625,2699.0,2710.800048828125,2727.550048828125,2686527.0,2703.21826171875
2020-12-07,2744.0,2706.14990234375,2715.0,2737.699951171875,1996400.0,2713.277587890625
2020-12-08,2805.550048828125,2732.449951171875,2740.0,2797.300048828125,4277818.0,2772.34619140625
2020-12-09,2840.0,2793.14990234375,2815.0,2810.800048828125,3659996.0,2785.725830078125
2020-12-10,2827.300048828125,2780.25,2818.0,2784.300048828125,2127801.0,2759.4619140625
2020-12-11,2807.699951171875,2764.550048828125,2792.699951171875,2783.60009765625,1795408.0,2758.7685546875
2020-12-14,2804.0,2756.25,2802.0,2797.699951171875,2483658.0,2772.742431640625
2020-12-15,2794.699951171875,2755.0,2786.0,2761.550048828125,2365509.0,2736.9150390625
2020-12-16,2819.800048828125,2760.449951171875,2779.0,2814.199951171875,2565149.0,2789.095458984375
2020-12-17,2853.699951171875,2805.0,2811.0,2838.199951171875,2863460.0,2812.881103515625
2020-12-18,2898.0,2846.199951171875,2868.0,2861.0,6076692.0,2835.477783203125
2020-12-21,2886.5,2785.0,2861.0,2820.14990234375,2705195.0,2794.9921875
2020-12-22,2883.64990234375,2818.64990234375,2834.0,2872.5,2881737.0,2846.875
2020-12-23,2919.0,2865.449951171875,2876.050048828125,2908.75,2790988.0,2882.802001953125
2020-12-24,2921.35009765625,2883.199951171875,2909.0,2909.35009765625,1807144.0,2883.396728515625
2020-12-28,2949.699951171875,2902.0,2910.0,2929.39990234375,2108994.0,2903.267578125
2020-12-29,2952.0,2920.0,2920.0,2930.5,1994151.0,2904.357666015625
2020-12-30,2947.699951171875,2902.0,2934.39990234375,2909.300048828125,2637968.0,2883.346923828125
2020-12-31,2905.0,2845.0,2900.0,2862.75,4040956.0,2837.212158203125
2021-01-01,2940.0,2879.0,2880.0,2928.25,2681440.0,2902.1279296875
2021-01-04,3050.75,2940.949951171875,2950.0,3039.449951171875,5113293.0,3012.3359375
2021-01-05,3114.25,3039.60009765625,3039.60009765625,3093.0,5801309.0,3065.408203125
2021-01-06,3113.5,3037.199951171875,3100.0,3051.5,3726716.0,3024.2783203125
2021-01-07,3080.85009765625,3000.25,3075.0,3032.800048828125,3717827.0,3005.7451171875
2021-01-08,3128.0,3060.0,3090.0,3120.89990234375,5879039.0,3093.05908203125
2021-01-11,3230.0,3146.550048828125,3230.0,3176.449951171875,9508039.0,3148.113525390625
2021-01-12,3210.0,3150.0,3176.449951171875,3174.85009765625,3611458.0,3146.5283203125
2021-01-13,3177.0,3126.25,3175.0,3158.949951171875,3572801.0,3130.769775390625
2021-01-14,3266.5,3120.39990234375,3155.0,3250.699951171875,6931542.0,3227.832275390625
2021-01-15,3274.0,3210.0,3235.0,3233.35009765625,4131692.0,3210.6044921875
2021-01-18,3256.75,3187.39990234375,3250.0,3221.75,4160906.0,3199.0859375
2021-01-19,3279.0,3232.0,3233.0,3260.699951171875,2975735.0,3237.76171875
2021-01-20,3327.949951171875,3267.10009765625,3270.0,3308.800048828125,3453446.0,3285.5234375
2021-01-21,3309.14990234375,3262.10009765625,3305.0,3273.85009765625,2778546.0,3250.8193359375
2021-01-22,3325.0,3241.89990234375,3241.89990234375,3303.10009765625,3052459.0,3279.86376953125
2021-01-25,3339.800048828125,3278.64990234375,3308.949951171875,3291.300048828125,2272887.0,3268.146484375
2021-01-27,3306.449951171875,3227.0,3300.0,3261.050048828125,2786662.0,3238.109375
2021-01-28,3275.0,3183.800048828125,3230.0,3196.550048828125,3083938.0,3174.06298828125
2021-01-29,3216.85009765625,3100.0,3210.050048828125,3111.35009765625,5445659.0,3089.462646484375
2021-02-01,3165.0,3044.10009765625,3100.0,3139.35009765625,3985846.0,3117.265625
2021-02-02,3224.0,3150.0,3174.0,3203.449951171875,2881837.0,3180.91455078125
2021-02-03,3236.0,3162.64990234375,3213.0,3200.050048828125,2505866.0,3177.53857421875
2021-02-04,3237.85009765625,3176.0,3216.050048828125,3188.449951171875,2057261.0,3166.02001953125
2021-02-05,3205.85009765625,3129.0,3198.949951171875,3157.949951171875,2366135.0,3135.734619140625
2021-02-08,3226.0,3155.14990234375,3189.5,3214.10009765625,2526592.0,3191.489990234375
2021-02-09,3245.800048828125,3164.0,3195.0,3176.89990234375,2658751.0,3154.55126953125
2021-02-10,3219.39990234375,3157.300048828125,3185.0,3213.300048828125,2127983.0,3190.6953125
2021-02-11,3219.300048828125,3185.050048828125,3215.0,3206.0,1165882.0,3183.446533203125
2021-02-12,3245.5,3182.0,3184.199951171875,3190.800048828125,2777404.0,3168.353515625
2021-02-15,3209.0,3131.550048828125,3209.0,3139.85009765625,2630853.0,3117.76220703125
2021-02-16,3167.64990234375,3100.0,3150.0,3108.800048828125,3435770.0,3086.930419921875
2021-02-17,3132.85009765625,3045.550048828125,3105.10009765625,3073.10009765625,3678426.0,3051.481689453125
2021-02-18,3097.89990234375,3031.0,3065.0,3057.35009765625,4189909.0,3035.842529296875
2021-02-19,3087.14990234375,3016.14990234375,3058.0,3071.85009765625,3725028.0,3050.240478515625
2021-02-22,3096.0,2943.14990234375,3096.0,2958.449951171875,5366696.0,2937.63818359375
2021-02-23,3028.0,2968.0,2970.0,2980.199951171875,3832829.0,2959.235107421875
2021-02-24,3003.35009765625,2921.14990234375,2972.0,2948.10009765625,3774549.0,2927.361083984375
2021-02-25,3029.89990234375,2968.449951171875,2974.0,2995.300048828125,4224073.0,2974.22900390625
2021-02-26,2972.35009765625,2880.0,2960.0,2894.300048828125,5553153.0,2873.939453125
2021-03-01,2965.0,2901.800048828125,2926.0,2924.199951171875,3265871.0,2903.629150390625
2021-03-02,3025.0,2948.0,2960.0,3006.35009765625,3306469.0,2985.201416015625
2021-03-03,3064.0,2996.89990234375,3035.0,3059.10009765625,3509857.0,3037.580078125
2021-03-04,3081.449951171875,3016.050048828125,3023.0,3049.699951171875,3916760.0,3028.24609375
2021-03-05,3063.199951171875,2996.60009765625,3016.10009765625,3008.050048828125,3203686.0,2986.88916015625
2021-03-08,3033.0,2996.0,3016.0,3006.949951171875,2003125.0,2985.796875
2021-03-09,3066.89990234375,2992.10009765625,3006.949951171875,3050.949951171875,1942397.0,3029.4873046875
2021-03-10,3093.199951171875,3060.0,3075.0,3070.949951171875,3053778.0,3049.3466796875
2021-03-12,3117.0,3041.35009765625,3075.0,3057.949951171875,2938317.0,3036.438232421875
2021-03-15,3099.0,3041.0,3041.0,3066.14990234375,3097083.0,3044.580322265625
2021-03-16,3141.0,3060.0,3060.0,3110.050048828125,4894756.0,3088.171630859375
2021-03-17,3155.0,3085.300048828125,3105.0,3112.949951171875,3838390.0,3091.051025390625
2021-03-18,3146.449951171875,2987.050048828125,3125.949951171875,3036.5,3656306.0,3015.13916015625
2021-03-19,3099.0,3005.0,3030.0,3050.199951171875,5776626.0,3028.742431640625
2021-03-22,3139.449951171875,3018.64990234375,3048.699951171875,3129.64990234375,2821646.0,3107.633544921875
2021-03-23,3169.0,3122.85009765625,3140.0,3142.60009765625,3305973.0,3120.49267578125
2021-03-24,3152.300048828125,3111.14990234375,3111.199951171875,3121.10009765625,2207104.0,3099.14404296875
2021-03-25,3130.85009765625,3050.0,3112.199951171875,3064.85009765625,3179786.0,3043.28955078125
2021-03-26,3118.0,3043.050048828125,3090.64990234375,3066.800048828125,3697370.0,3045.225830078125
2021-03-30,3188.449951171875,3060.89990234375,3083.0,3158.550048828125,4694008.0,3136.33056640625
2021-03-31,3205.0,3132.0,3155.0,3177.85009765625,3530069.0,3155.49462890625
2021-04-01,3215.0,3145.0,3191.10009765625,3165.0,4285076.0,3142.73486328125
2021-04-05,3263.0,3151.0,3171.0,3238.89990234375,5317862.0,3216.114990234375
2021-04-06,3275.0,3230.0,3275.0,3264.699951171875,2291562.0,3241.733642578125
2021-04-07,3277.550048828125,3234.800048828125,3259.0,3271.39990234375,2491268.0,3248.386474609375
2021-04-08,3335.0,3266.050048828125,3270.0,3317.35009765625,2578118.0,3294.013427734375
2021-04-09,3354.35009765625,3308.0,3354.0,3322.25,2911129.0,3298.87890625
2021-04-12,3338.10009765625,3213.199951171875,3322.25,3246.550048828125,3791828.0,3223.711669921875
2021-04-13,3214.0,3073.050048828125,3214.0,3104.050048828125,8654596.0,3082.2138671875
2021-04-15,3237.25,3087.449951171875,3160.300048828125,3218.949951171875,6062760.0,3196.3056640625
2021-04-16,3247.0,3182.60009765625,3229.0,3195.14990234375,3224657.0,3172.6728515625
2021-04-19,3189.0,3135.10009765625,3169.0,3161.800048828125,2679106.0,3139.5576171875
2021-04-20,3225.35009765625,3126.35009765625,3225.0,3144.550048828125,3141893.0,3122.428955078125
2021-04-22,3148.0,3105.25,3148.0,3118.800048828125,1988980.0,3096.860107421875
2021-04-23,3119.0,3091.050048828125,3105.0,3109.5,1615309.0,3087.62548828125
2021-04-26,3153.0,3088.050048828125,3102.050048828125,3100.800048828125,2490260.0,3078.98681640625
2021-04-27,3136.10009765625,3103.0,3106.0,3132.0,1471417.0,3109.967041015625
2021-04-28,3151.0,3112.0,3149.949951171875,3124.10009765625,1639037.0,3102.122802734375
2021-04-29,3157.35009765625,3105.5,3145.60009765625,3115.25,1621395.0,3093.3349609375
2021-04-30,3132.050048828125,3020.0,3099.0,3035.64990234375,3072305.0,3014.295166015625
2021-05-03,3055.0,3004.0,3024.89990234375,3037.0,1545831.0,3015.6357421875
2021-05-04,3090.0,3035.0,3062.800048828125,3049.75,1990777.0,3028.295654296875
2021-05-05,3099.39990234375,3052.39990234375,3070.0,3095.699951171875,1939289.0,3073.922607421875
2021-05-06,3134.0,3074.0,3105.5,3111.449951171875,1791671.0,3089.561767578125
2021-05-07,3159.85009765625,3111.800048828125,3133.0,3132.89990234375,1912540.0,3110.86083984375
2021-05-10,3164.199951171875,3125.0,3145.949951171875,3145.5,2137153.0,3123.3720703125
2021-05-11,3128.10009765625,3091.14990234375,3125.0,3122.60009765625,2415625.0,3100.633544921875
2021-05-12,3120.0,3070.60009765625,3120.0,3087.60009765625,1978558.0,3065.879638671875
2021-05-14,3098.5,3040.0,3098.5,3051.5,2043935.0,3030.033447265625
2021-05-17,3075.199951171875,3036.0,3055.0,3069.75,2890462.0,3048.1552734375
2021-05-18,3124.0,3078.0,3100.0,3088.800048828125,2098538.0,3067.0712890625
2021-05-19,3118.0,3067.10009765625,3084.0,3082.0,1986041.0,3060.31884765625
2021-05-20,3088.800048828125,3052.10009765625,3067.10009765625,3060.0,2329027.0,3038.4736328125
2021-05-21,3088.199951171875,3055.10009765625,3061.0,3080.5,1685566.0,3058.829345703125
2021-05-24,3105.0,3072.0,3081.5,3081.5,1652260.0,3059.822509765625
2021-05-25,3128.25,3082.10009765625,3092.0,3114.0,1841613.0,3107.218994140625
2021-05-26,3165.0,3103.800048828125,3120.0,3158.5,1923753.0,3151.6220703125
2021-05-27,3217.75,3161.800048828125,3161.949951171875,3180.0,5959785.0,3173.0751953125
2021-05-28,3198.0,3135.64990234375,3189.5,3143.60009765625,1763701.0,3136.754638671875
2021-05-31,3170.35009765625,3128.60009765625,3150.0,3159.14990234375,1652799.0,3152.2705078125
2021-06-01,3169.949951171875,3132.0,3168.60009765625,3153.0,1377441.0,3146.134033203125
2021-06-02,3159.449951171875,3115.0,3150.85009765625,3129.449951171875,2240078.0,3122.63525390625
2021-06-03,3154.550048828125,3122.64990234375,3154.550048828125,3141.25,1281706.0,3134.40966796875
2021-06-04,3156.85009765625,3125.0,3128.0,3143.75,1836060.0,3136.904296875
2021-06-07,3190.449951171875,3133.60009765625,3145.0,3183.199951171875,2559821.0,3176.268310546875
2021-06-08,3231.0,3187.199951171875,3198.0,3200.14990234375,2574057.0,3193.18115234375
2021-06-09,3220.0,3186.199951171875,3202.0,3200.25,1710925.0,3193.28125
2021-06-10,3224.0,3193.0,3210.0,3216.800048828125,1874324.0,3209.795166015625
2021-06-11,3309.0,3211.0,3211.550048828125,3273.800048828125,3452954.0,3266.671142578125
2021-06-14,3308.699951171875,3270.35009765625,3279.0,3276.35009765625,1847360.0,3269.215576171875
2021-06-15,3298.0,3251.550048828125,3298.0,3262.75,1304985.0,3255.64501953125
2021-06-16,3294.699951171875,3253.0,3262.10009765625,3274.35009765625,1635552.0,3267.219970703125
2021-06-17,3336.050048828125,3260.0,3265.5,3317.75,2273413.0,3310.525390625
2021-06-18,3358.0,3275.0,3350.89990234375,3297.300048828125,3380431.0,3290.119873046875
2021-06-21,3286.0,3251.699951171875,3265.0,3273.10009765625,1130569.0,3265.97265625
2021-06-22,3327.050048828125,3285.0,3304.0,3301.199951171875,1708688.0,3294.01123046875
2021-06-23,3329.0,3256.39990234375,3329.0,3261.39990234375,1467104.0,3254.2978515625
2021-06-24,3383.0,3278.5,3284.0,3373.60009765625,4155204.0,3366.253662109375
2021-06-25,3399.64990234375,3350.0,3375.25,3380.800048828125,2722861.0,3373.43798828125
2021-06-28,3391.5,3333.0,3391.5,3336.75,1355238.0,3329.48388671875
2021-06-29,3366.300048828125,3326.5,3342.0,3340.85009765625,1497322.0,3333.5751953125
2021-06-30,3382.0,3338.5,3346.0,3345.75,1693146.0,3338.46435546875
2021-07-01,3362.0,3332.35009765625,3358.0,3341.5,990310.0,3334.2236328125
2021-07-02,3339.699951171875,3295.199951171875,3331.0,3325.449951171875,1682274.0,3318.20849609375
2021-07-05,3374.0,3302.0,3342.0,3321.0,1972858.0,3313.768310546875
2021-07-06,3328.0,3256.10009765625,3313.0,3262.300048828125,2159420.0,3255.196044921875
2021-07-07,3282.699951171875,3241.60009765625,3275.0,3274.949951171875,2640710.0,3267.818359375
2021-07-08,3298.0,3231.89990234375,3298.0,3258.5,2485811.0,3251.404296875
2021-07-09,3282.0,3201.0,3250.0,3208.14990234375,6365067.0,3201.163818359375
2021-07-12,3236.0,3188.35009765625,3235.0,3193.10009765625,1892226.0,3186.146728515625
2021-07-13,3214.0,3175.0,3214.0,3187.550048828125,1809339.0,3180.60888671875
2021-07-14,3222.0,3185.0,3187.0,3214.550048828125,2044279.0,3207.550048828125
2021-07-15,3231.85009765625,3194.0,3227.60009765625,3202.949951171875,2232968.0,3202.949951171875
2021-07-16,3219.85009765625,3192.0,3213.0,3194.800048828125,1256526.0,3194.800048828125
2021-07-19,3199.800048828125,3176.0,3180.0,3184.60009765625,1597058.0,3184.60009765625
2021-07-20,3215.0,3156.14990234375,3184.60009765625,3205.800048828125,1811945.0,3205.800048828125
2021-07-22,3224.949951171875,3190.0,3190.0,3216.35009765625,2859334.0,3216.35009765625
2021-07-23,3241.550048828125,3206.64990234375,3230.0,3212.85009765625,1776193.0,3212.85009765625
2021-07-26,3224.25,3190.85009765625,3200.0,3197.550048828125,1259611.0,3197.550048828125
2021-07-27,3210.0,3161.14990234375,3200.0,3182.949951171875,1121367.0,3182.949951171875
2021-07-28,3204.449951171875,3132.39990234375,3188.0,3197.800048828125,1660654.0,3197.800048828125
2021-07-29,3225.449951171875,3190.300048828125,3200.25,3195.800048828125,1731997.0,3195.800048828125
2021-07-30,3223.5,3162.35009765625,3219.0,3167.449951171875,2999943.0,3167.449951171875
2021-08-02,3224.89990234375,3167.0,3180.0,3219.39990234375,2608669.0,3219.39990234375
2021-08-03,3290.0,3218.949951171875,3229.0,3284.89990234375,3804735.0,3284.89990234375
2021-08-04,3305.199951171875,3261.199951171875,3300.0,3273.949951171875,2929598.0,3273.949951171875
2021-08-05,3315.0,3262.5,3275.0,3283.949951171875,2534521.0,3283.949951171875
2021-08-06,3324.0,3265.0,3272.550048828125,3309.800048828125,2292362.0,3309.800048828125
2021-08-09,3337.0,3310.0,3323.89990234375,3322.699951171875,1509753.0,3322.699951171875
